Date,step,DRL_Agent,Mean_Reversion
2022-11-15,534,1.0374706298011411,1.0185119813526495
2022-11-16,535,1.0339171503215348,1.0185119813526495
2022-11-17,536,1.0358427243264248,1.0185119813526495
2022-11-18,537,1.0359595638227712,1.0185119813526495
2022-11-21,538,1.0359495638227714,1.0185119813526495
2022-11-22,539,1.03734773812887,1.0185119813526495
2022-11-23,540,1.0388620228261727,1.0185119813526495
2022-11-24,541,1.036934886729665,1.0185119813526495
2022-11-25,542,1.036924886729665,1.0185119813526495
2022-11-28,543,1.036924886729665,1.0185119813526495
2022-11-29,544,1.0374596182979088,1.0185119813526495
2022-11-30,545,1.0351062303630183,1.0185119813526495
2022-12-01,546,1.036027812751537,1.0185119813526495
2022-12-02,547,1.035862256952951,1.0185119813526495
2022-12-05,548,1.035852256952951,1.0185019813526495
2022-12-06,549,1.0375946197194583,1.0169031385245455
2022-12-07,550,1.0363243213641242,1.0169031385245455
2022-12-08,551,1.0358765853488576,1.0169031385245455
2022-12-09,552,1.0360384322147216,1.0169031385245455
2022-12-12,553,1.0368406279892308,1.0169031385245455
2022-12-13,554,1.0368306279892308,1.0169031385245455
2022-12-14,555,1.0367913495828027,1.0168931385245454
2022-12-15,556,1.0382759577829241,1.0186387493812414
2022-12-16,557,1.0373621944961384,1.0186387493812414
2022-12-19,558,1.0373521944961384,1.0186387493812414
2022-12-20,559,1.0379295532531123,1.0186387493812414
2022-12-21,560,1.0360388688728799,1.0186387493812414
2022-12-22,561,1.037455462119635,1.0186387493812414
2022-12-23,562,1.0358846579441197,1.0186387493812414
2022-12-27,563,1.0351036154617603,1.0186387493812414
2022-12-28,564,1.0354428751073128,1.0186387493812414
2022-12-29,565,1.0350664417966933,1.0186387493812414
2022-12-30,566,1.0351452767077856,1.0186387493812414
2023-01-30,567,1.0351352767077855,1.0186387493812414
2023-01-31,568,1.0340573598986038,1.0186387493812414
2023-02-01,569,1.0325258393861967,1.0186387493812414
2023-02-02,570,1.0349321733240866,1.0186387493812414
2023-02-03,571,1.0349221733240865,1.0186387493812414
2023-02-06,572,1.0349221733240865,1.0186387493812414
2023-02-07,573,1.0358807359252589,1.0186387493812414
2023-02-08,574,1.0365257439556381,1.0186387493812414
2023-02-09,575,1.0372460864715285,1.0186387493812414
2023-02-10,576,1.0372360864715287,1.0186387493812414
2023-02-13,577,1.0372360864715287,1.0186387493812414
2023-02-14,578,1.0368705278731407,1.0186387493812414
2023-02-15,579,1.038685900551636,1.0186387493812414
2023-02-16,580,1.0383419851618865,1.0186387493812414
2023-02-17,581,1.0383319851618864,1.0186387493812414
2023-02-20,582,1.040049480500073,1.0186387493812414
2023-02-21,583,1.0371388566895765,1.0186387493812414
2023-02-22,584,1.0389296517020046,1.0186387493812414
2023-02-23,585,1.0384004736046442,1.0186387493812414
2023-02-24,586,1.038390473604644,1.0186387493812414
2023-02-27,587,1.038382875922283,1.0186387493812414
2023-02-28,588,1.0365889351119104,1.0186387493812414
2023-03-01,589,1.0370825670731072,1.0186387493812414
2023-03-02,590,1.0370725670731071,1.0186387493812414
2023-03-03,591,1.0370725670731071,1.0186287493812414
2023-03-06,592,1.0370725670731071,1.0188484557483557
2023-03-07,593,1.0370227370229872,1.0188384557483556
2023-03-08,594,1.0369235763349318,1.0181528097438954
2023-03-09,595,1.0343271112712074,1.0181528097438954
2023-03-10,596,1.03722929235511,1.0181528097438954
2023-03-13,597,1.03721929235511,1.0181428097438954
2023-03-14,598,1.03721929235511,1.0184883683422832
2023-03-15,599,1.0371832013765558,1.0184783683422831
2023-03-16,600,1.0385511683570654,1.0188678964343318
2023-03-17,601,1.0382312604035766,1.0188678964343318
2023-03-20,602,1.0382212604035768,1.0188678964343318
2023-03-21,603,1.037872685447888,1.0188678964343318
2023-03-22,604,1.0368329062150958,1.0188678964343318
2023-03-23,605,1.0371733166781067,1.0188678964343318
2023-03-24,606,1.038192571094481,1.0188678964343318
2023-03-27,607,1.0381825710944812,1.0188678964343318
2023-03-28,608,1.0386598225279418,1.0188678964343318
2023-03-29,609,1.0377189001121419,1.0188678964343318
2023-03-30,610,1.038856626803254,1.0188678964343318
2023-03-31,611,1.0388466268032541,1.0188678964343318
2023-04-03,612,1.039867276626644,1.0188578964343318
2023-04-04,613,1.0361709627537796,1.0188080663842118
2023-04-05,614,1.036872687535479,1.0188080663842118
2023-04-06,615,1.0372869450886244,1.0188080663842118
2023-04-10,616,1.0372769450886246,1.0188080663842118
2023-04-11,617,1.037623442463014,1.0188080663842118
2023-04-12,618,1.0388504413298418,1.0188080663842118
2023-04-13,619,1.0405282757076495,1.0188080663842118
2023-04-14,620,1.0405182757076494,1.0188080663842118
2023-04-17,621,1.0420265948906933,1.0188080663842118
2023-04-18,622,1.042315800458408,1.0188080663842118
2023-04-19,623,1.0425364873378373,1.0188080663842118
2023-04-20,624,1.0424798523482708,1.0188080663842118
2023-04-21,625,1.0424698523482707,1.0188080663842118
2023-04-24,626,1.0420062965384604,1.0188080663842118
2023-04-25,627,1.0418891248290676,1.0188080663842118
2023-04-26,628,1.0415520260765838,1.0188080663842118
2023-04-27,629,1.0415420260765837,1.0188080663842118
2023-04-28,630,1.0414518853555612,1.0188080663842118
2023-05-01,631,1.0436364391042656,1.0188080663842118
2023-05-02,632,1.0401618500059162,1.0188080663842118
2023-05-03,633,1.041322506490645,1.0187980663842118
2023-05-04,634,1.0404695414896759,1.019566654671722
2023-05-05,635,1.0412644257073698,1.019566654671722
2023-05-08,636,1.0412544257073697,1.019566654671722
2023-05-09,637,1.0414834389702017,1.019566654671722
2023-05-10,638,1.0403272718263097,1.019566654671722
2023-05-11,639,1.0424364945527986,1.019566654671722
2023-05-12,640,1.0418647991182337,1.019566654671722
2023-05-15,641,1.0418547991182339,1.019566654671722
2023-05-16,642,1.0432821770160443,1.019566654671722
2023-05-17,643,1.0439025259121353,1.019566654671722
2023-05-18,644,1.0447673335919443,1.019566654671722
2023-05-19,645,1.0447573335919442,1.019566654671722
2023-05-22,646,1.0433882513933477,1.019566654671722
2023-05-23,647,1.043049827823814,1.019566654671722
2023-05-24,648,1.0439498079872647,1.019566654671722
2023-05-25,649,1.0455607715133326,1.019566654671722
2023-05-26,650,1.0455507715133325,1.019566654671722
2023-05-29,651,1.0455507715133325,1.019566654671722
2023-05-30,652,1.0440019643244356,1.0195566546717219
2023-05-31,653,1.0452617704757365,1.0207349260036063
2023-06-01,654,1.0451476657838377,1.0207349260036063
2023-06-02,655,1.0463722633366943,1.0207349260036063
2023-06-05,656,1.0463622633366942,1.0207349260036063
2023-06-06,657,1.0456408230242205,1.0207349260036063
2023-06-07,658,1.0476165582207688,1.0207349260036063
2023-06-08,659,1.0469199484241711,1.0207349260036063
2023-06-09,660,1.0454195032598983,1.0207349260036063
2023-06-12,661,1.0477081829715882,1.0207249260036062
2023-06-13,662,1.0476981829715881,1.0221523039014169
2023-06-14,663,1.0496713839397438,1.0221523039014169
2023-06-15,664,1.0483985535472742,1.0221523039014169
2023-06-16,665,1.0489651416048325,1.0221523039014169
2023-06-19,666,1.0489551416048324,1.0221523039014169
2023-06-20,667,1.050787212430401,1.0221523039014169
2023-06-21,668,1.0514202942382311,1.0221523039014169
2023-06-22,669,1.0507121141496651,1.0221423039014168
2023-06-23,670,1.0519282571895578,1.0236738704054211
2023-06-26,671,1.0519182571895578,1.0236738704054211
2023-06-27,672,1.051672940258924,1.0236738704054211
2023-06-28,673,1.0519726897100936,1.0236738704054211
2023-06-29,674,1.0513487641030224,1.0236738704054211
2023-06-30,675,1.0517653410051295,1.0236738704054211
2023-07-03,676,1.0519532172672348,1.0236738704054211
2023-07-04,677,1.0505938539150301,1.0236738704054211
2023-07-05,678,1.0516546544537475,1.0236738704054211
2023-07-06,679,1.0527310043102045,1.0236738704054211
2023-07-07,680,1.0513265432542471,1.0236738704054211
2023-07-10,681,1.0526898289235402,1.0236738704054211
2023-07-11,682,1.0526798289235402,1.023663870405421
2023-07-12,683,1.0523247488096341,1.0256370713735767
2023-07-13,684,1.052696783308134,1.0256370713735767
2023-07-14,685,1.0535316909089723,1.0256370713735767
2023-07-17,686,1.0520355117729892,1.0256370713735767
2023-07-18,687,1.0544250180130055,1.0256370713735767
2023-07-19,688,1.0544150180130054,1.0256370713735767
2023-07-20,689,1.0544150180130054,1.0256370713735767
2023-07-21,690,1.0563456813187744,1.0256370713735767
2023-07-24,691,1.0566004908539703,1.0256370713735767
2023-07-25,692,1.0544998512145278,1.0256370713735767
2023-07-26,693,1.0561803112933243,1.0256370713735767
2023-07-27,694,1.0561703112933243,1.0256370713735767
2023-07-28,695,1.0582724324577168,1.0256370713735767
2023-07-31,696,1.0571852809951756,1.0256370713735767
2023-08-01,697,1.058515360856856,1.0256370713735767
2023-08-02,698,1.058505360856856,1.0256370713735767
2023-08-03,699,1.0601366910302261,1.0256370713735767
2023-08-04,700,1.058703710291437,1.0256370713735767
2023-08-07,701,1.0574611757254304,1.0256370713735767
2023-08-08,702,1.0580148298039174,1.0256370713735767
2023-08-09,703,1.0569599733637784,1.0256370713735767
2023-08-10,704,1.0570215443351345,1.0256370713735767
2023-08-11,705,1.0570115443351347,1.0256370713735767
2023-08-14,706,1.0570115443351347,1.0256370713735767
2023-08-15,707,1.0570115443351347,1.0256270713735767
2023-08-16,708,1.0570115443351347,1.027281397094607
2023-08-17,709,1.0573274782941202,1.027281397094607
2023-08-18,710,1.0571297750930382,1.027281397094607
2023-08-21,711,1.0571744587862333,1.027281397094607
2023-08-22,712,1.0558496174390757,1.027281397094607
2023-08-23,713,1.0560073131379435,1.027281397094607
2023-08-24,714,1.0559973131379434,1.027281397094607
2023-08-25,715,1.0572345988159932,1.027281397094607
2023-08-28,716,1.0570227765603335,1.027281397094607
2023-08-29,717,1.0560104425322063,1.027281397094607
2023-08-30,718,1.057087538867482,1.027281397094607
2023-08-31,719,1.057077538867482,1.027281397094607
2023-09-01,720,1.0583277347670952,1.027281397094607
2023-09-04,721,1.0580244775575682,1.027281397094607
2023-09-05,722,1.059104900689198,1.027281397094607
2023-09-06,723,1.0590949006891979,1.027281397094607
2023-09-07,724,1.0590949006891979,1.027281397094607
2023-09-08,725,1.0614921835615294,1.027281397094607
2023-09-11,726,1.0605948996476806,1.027281397094607
2023-09-12,727,1.0623247600755705,1.027281397094607
2023-09-13,728,1.0623147600755705,1.027281397094607
2023-09-14,729,1.0608164814359613,1.027281397094607
2023-09-15,730,1.0622009875835836,1.027281397094607
2023-09-18,731,1.063122875580321,1.027281397094607
2023-09-19,732,1.0631128755803212,1.027281397094607
2023-09-20,733,1.0656738185805195,1.027281397094607
2023-09-21,734,1.0657918697421862,1.027281397094607
2023-09-22,735,1.0659164322920365,1.027281397094607
2023-09-25,736,1.0659064322920364,1.027281397094607
2023-09-26,737,1.0672816111697105,1.027281397094607
2023-09-27,738,1.065740970285,1.027271397094607
2023-09-28,739,1.0667735024980078,1.027074410183786
2023-09-29,740,1.0667635024980078,1.027074410183786
2023-10-02,741,1.0667635024980078,1.027064410183786
2023-10-03,742,1.0670334284217164,1.025919551435086
2023-10-04,743,1.0676074339720243,1.025909551435086
2023-10-05,744,1.0661809825984059,1.0241135467682567
2023-10-06,745,1.0679914203952574,1.0241135467682567
2023-10-09,746,1.0679814203952576,1.0241135467682567
2023-10-10,747,1.06640878661772,1.0241135467682567
2023-10-11,748,1.0660995296951958,1.0241135467682567
2023-10-12,749,1.0650613750628262,1.0241135467682567
2023-10-13,750,1.065051375062826,1.0241035467682567
2023-10-16,751,1.065252414284721,1.0232243348763916
2023-10-17,752,1.065538092836552,1.0232243348763916
2023-10-18,753,1.0645089058654846,1.0232243348763916
2023-10-19,754,1.0644989058654846,1.0232243348763916
2023-10-20,755,1.0644989058654846,1.0232243348763916
2023-10-23,756,1.0644989058654846,1.0232243348763916
2023-10-24,757,1.063245695090557,1.0232243348763916
2023-10-25,758,1.0655301113351499,1.0232243348763916
2023-10-26,759,1.0653083750885393,1.0232243348763916
2023-10-27,760,1.0652983750885392,1.0232243348763916
2023-10-30,761,1.0655492213073485,1.0232243348763916
2023-10-31,762,1.0663345608439896,1.0232243348763916
2023-11-01,763,1.0642677907293072,1.0232243348763916
2023-11-02,764,1.0636005294550308,1.0232243348763916
2023-11-03,765,1.0671441613241557,1.0232243348763916
2023-11-06,766,1.0671341613241558,1.0232243348763916
2023-11-07,767,1.0655412168541691,1.0232143348763916
2023-11-08,768,1.0640627074124944,1.0228395853935595
2023-11-09,769,1.0647458458412133,1.0228395853935595
2023-11-10,770,1.0676194191766992,1.0228395853935595
2023-11-13,771,1.0676094191766992,1.0228395853935595
2023-11-14,772,1.0671747747977145,1.0228395853935595
2023-11-15,773,1.0670648986647682,1.0228395853935595
2023-11-16,774,1.0665423631408268,1.0228295853935594
2023-11-17,775,1.0673284000173873,1.0242403848257748
2023-11-20,776,1.0673184000173874,1.0242403848257748
2023-11-21,777,1.0673184000173874,1.0242403848257748
2023-11-22,778,1.0666171873292822,1.0242403848257748
2023-11-23,779,1.0662010006911495,1.0242403848257748
2023-11-24,780,1.0681255755336876,1.0242403848257748
2023-11-27,781,1.0681155755336875,1.0242403848257748
2023-11-28,782,1.0701697290269636,1.0242403848257748
2023-11-29,783,1.0706977026307867,1.0242403848257748
2023-11-30,784,1.0706415390531796,1.0242403848257748
2023-12-01,785,1.0706315390531795,1.0242303848257748
2023-12-04,786,1.07144808394305,1.0248171189847513
2023-12-05,787,1.071804640128364,1.0248171189847513
2023-12-06,788,1.0730483481710498,1.0248171189847513
2023-12-07,789,1.07303834817105,1.0248171189847513
2023-12-08,790,1.0724250476896187,1.0248171189847513
2023-12-11,791,1.0733226448912325,1.0248171189847513
2023-12-12,792,1.0740320608248817,1.0248171189847513
2023-12-13,793,1.0724767116466218,1.0248171189847513
2023-12-14,794,1.0737328339623702,1.0248171189847513
2023-12-15,795,1.0737228339623701,1.0248171189847513
2023-12-18,796,1.0730120608686111,1.0248171189847513
2023-12-19,797,1.0719974694891732,1.0248171189847513
2023-12-20,798,1.0737050642651207,1.0248171189847513
2023-12-21,799,1.0736950642651206,1.0248171189847513
2023-12-22,800,1.0736634368098437,1.0248171189847513
2023-12-26,801,1.0744279234854242,1.0248171189847513
2023-12-27,802,1.073046367198764,1.0248171189847513
2023-12-28,803,1.0741040444225758,1.0248171189847513
2023-12-29,804,1.0729678985490658,1.0248171189847513
2024-01-02,805,1.071903491894443,1.0248171189847513
2024-01-03,806,1.0725210652311465,1.0248171189847513
2024-01-04,807,1.0725110652311465,1.0248171189847513
2024-01-05,808,1.0704248355707098,1.0248171189847513
2024-01-08,809,1.072677930703146,1.0248171189847513
2024-01-09,810,1.0721171923515103,1.0248171189847513
2024-01-10,811,1.0707364328622484,1.0248171189847513
2024-01-11,812,1.0694201393792844,1.0248171189847513
2024-01-12,813,1.0690927032544653,1.0248171189847513
2024-01-15,814,1.0711875975142329,1.0248171189847513
2024-01-16,815,1.0711775975142328,1.0248171189847513
2024-01-17,816,1.0711775975142328,1.0248171189847513
2024-01-18,817,1.0722986867315405,1.0248171189847513
2024-01-19,818,1.0737457586497543,1.0248171189847513
2024-01-22,819,1.073087701532839,1.0248171189847513
2024-01-23,820,1.073077701532839,1.0248171189847513
2024-01-24,821,1.073676484931479,1.0248171189847513
2024-01-25,822,1.0721390724900037,1.0248071189847512
2024-01-26,823,1.0740231672005942,1.0258321727938287
2024-01-29,824,1.0740100406039792,1.0258321727938287
2024-01-30,825,1.0738402603350623,1.0258321727938287
2024-01-31,826,1.0738302603350622,1.0258321727938287
2024-02-01,827,1.075087165448551,1.0258221727938286
2024-02-02,828,1.0748447252933877,1.0278884024542654
2024-02-05,829,1.0741421234390838,1.0278884024542654
2024-02-06,830,1.0741321234390837,1.0278884024542654
2024-02-07,831,1.0728377314684452,1.0278884024542654
2024-02-08,832,1.072589822267544,1.0278884024542654
2024-02-09,833,1.073271791108896,1.0278884024542654
2024-02-12,834,1.0739579325203679,1.0278884024542654
2024-02-13,835,1.0739479325203678,1.0278884024542654
2024-02-14,836,1.0737328407981142,1.0278884024542654
2024-02-15,837,1.0746258951719998,1.0278884024542654
2024-02-16,838,1.0743250159314326,1.0278884024542654
2024-02-19,839,1.0743150159314325,1.0278884024542654
2024-02-20,840,1.0741660353834253,1.0278884024542654
2024-02-21,841,1.074306622801167,1.0278884024542654
2024-02-22,842,1.0746210101263145,1.0278884024542654
2024-02-23,843,1.0746110101263144,1.0278884024542654
2024-02-26,844,1.0736978534513544,1.0278884024542654
2024-02-27,845,1.0750415915781681,1.0278884024542654
2024-02-28,846,1.073487797976393,1.0278884024542654
2024-02-29,847,1.076154403708539,1.0278884024542654
2024-03-01,848,1.076144403708539,1.0278884024542654
2024-03-04,849,1.0769874194153568,1.0278884024542654
2024-03-05,850,1.0783305710696842,1.0278884024542654
2024-03-06,851,1.0770471678410116,1.0278884024542654
2024-03-07,852,1.0770371678410118,1.0278884024542654
2024-03-08,853,1.079500751714051,1.0278884024542654
2024-03-11,854,1.0798180356837286,1.0278884024542654
2024-03-12,855,1.0788952546468853,1.0278884024542654
2024-03-13,856,1.0784213117407648,1.0278784024542653
2024-03-14,857,1.0784113117407648,1.0269942905949656
2024-03-15,858,1.0784113117407648,1.0269942905949656
2024-03-18,859,1.0790230481205976,1.0269842905949655
2024-03-19,860,1.079593252567464,1.0268353100469583
2024-03-20,861,1.078005504338513,1.0268353100469583
2024-03-21,862,1.0776367738477197,1.0268353100469583
2024-03-22,863,1.0776180983913326,1.0268353100469583
2024-03-25,864,1.078566944033748,1.0268353100469583
2024-03-26,865,1.078556944033748,1.0268353100469583
2024-03-27,866,1.081308765751931,1.0268353100469583
2024-03-28,867,1.0793837007849842,1.0268253100469582
2024-04-01,868,1.079467904149067,1.0282203755425232
2024-04-02,869,1.0789313181956288,1.0282203755425232
2024-04-03,870,1.0779953003835478,1.0282203755425232
2024-04-04,871,1.0779853003835478,1.0282203755425232
2024-04-05,872,1.0779853003835478,1.0282203755425232
2024-04-08,873,1.0795889791233222,1.0282103755425231
2024-04-09,874,1.0795115037751821,1.0278529477131422
2024-04-10,875,1.0773031219096858,1.0278529477131422
2024-04-11,876,1.0786662094087112,1.0278529477131422
2024-04-12,877,1.078656209408711,1.0278529477131422
2024-04-15,878,1.0806928919850294,1.0278529477131422
2024-04-16,879,1.0798618561596514,1.0278529477131422
2024-04-17,880,1.0791134887452458,1.0278529477131422
2024-04-18,881,1.0808167330858318,1.0278529477131422
2024-04-19,882,1.0808067330858318,1.0278529477131422
2024-04-22,883,1.0804002763006015,1.0278529477131422
2024-04-23,884,1.081915685281951,1.0278529477131422
2024-04-24,885,1.0821892677445297,1.0278529477131422
2024-04-25,886,1.0821792677445297,1.027842947713142
2024-04-26,887,1.0813721145962198,1.029746410301705
2024-04-29,888,1.0810358796983794,1.029746410301705
2024-04-30,889,1.0824523193092173,1.029746410301705
2024-05-01,890,1.0824423193092172,1.029736410301705
2024-05-02,891,1.0823120894137102,1.0301270798937836
2024-05-03,892,1.083657848253166,1.0301270798937836
2024-05-06,893,1.0823512805660631,1.0301270798937836
2024-05-07,894,1.082341280566063,1.0301270798937836
2024-05-08,895,1.082341280566063,1.0301270798937836
2024-05-09,896,1.0800390364161077,1.0301270798937836
2024-05-10,897,1.0810687674438773,1.0301270798937836
2024-05-13,898,1.0803288145978656,1.0301270798937836
2024-05-14,899,1.080201392376938,1.0301270798937836
2024-05-15,900,1.0805147179371473,1.0301270798937836
2024-05-16,901,1.0805047179371472,1.0301270798937836
2024-05-17,902,1.0805047179371472,1.0301270798937836
2024-05-20,903,1.0805047179371472,1.0301270798937836
2024-05-21,904,1.0804297436912778,1.0301270798937836
2024-05-22,905,1.0788657284142251,1.0301270798937836
2024-05-23,906,1.0801130299569048,1.0301270798937836
2024-05-24,907,1.080103029956905,1.0301270798937836
2024-05-27,908,1.080103029956905,1.0301270798937836
2024-05-28,909,1.0804009719777161,1.0301270798937836
2024-05-29,910,1.0818049553766003,1.0301270798937836
2024-05-30,911,1.0800279145073193,1.0301270798937836
2024-05-31,912,1.0812758711277213,1.0301270798937836
2024-06-03,913,1.0812658711277212,1.0301170798937835
2024-06-04,914,1.0812658711277212,1.0298287708177847
2024-06-05,915,1.080251386170068,1.0298287708177847
2024-06-06,916,1.0800423869653106,1.0298187708177846
2024-06-07,917,1.0824945578544165,1.0308103809339553
2024-06-10,918,1.0824845578544167,1.0308103809339553
2024-06-11,919,1.0824845578544167,1.0308103809339553
2024-06-12,920,1.0816318956952806,1.0308103809339553
2024-06-13,921,1.0820138188537236,1.0308103809339553
2024-06-14,922,1.0829024993038332,1.0308103809339553
2024-06-17,923,1.0806894283155863,1.0308103809339553
2024-06-18,924,1.0821483326972214,1.0308103809339553
2024-06-19,925,1.0826801515551463,1.0308103809339553
2024-06-20,926,1.0826701515551462,1.0308103809339553
2024-06-21,927,1.0827911449854863,1.0308103809339553
2024-06-24,928,1.0834438875430812,1.0308103809339553
2024-06-25,929,1.0834562740810607,1.0308103809339553
2024-06-26,930,1.0834462740810606,1.0308103809339553
2024-06-27,931,1.0834462740810606,1.0308103809339553
2024-06-28,932,1.0834462740810606,1.0308103809339553
2024-07-01,933,1.08592625284916,1.0308103809339553
2024-07-02,934,1.086633956904002,1.0308103809339553
2024-07-03,935,1.0851740290536376,1.0308103809339553
2024-07-04,936,1.0860324462020725,1.0308103809339553
2024-07-05,937,1.08484888252028,1.0308003809339552
2024-07-08,938,1.0875966765884975,1.0326271376744576
2024-07-09,939,1.0874296563797086,1.0326271376744576
2024-07-10,940,1.0874196563797087,1.0326271376744576
2024-07-11,941,1.0874196563797087,1.0326271376744576
2024-07-12,942,1.0866659823691562,1.0326271376744576
2024-07-15,943,1.0865743064805367,1.0326271376744576
2024-07-16,944,1.0868699831510222,1.0326271376744576
2024-07-17,945,1.0868599831510222,1.0326271376744576
2024-07-18,946,1.0896167653937021,1.0326271376744576
2024-07-19,947,1.088308297115165,1.0326171376744575
2024-07-22,948,1.0863816808151525,1.0319343378104013
2024-07-23,949,1.0859645450569018,1.0319343378104013
2024-07-24,950,1.0866732642384649,1.0319343378104013
2024-07-25,951,1.0866632642384648,1.0319343378104013
2024-07-26,952,1.0866632642384648,1.0319343378104013
2024-07-29,953,1.087394129198926,1.0319243378104013
2024-07-30,954,1.0866702364180714,1.0311562392274662
2024-07-31,955,1.088233191112312,1.0311462392274662
2024-08-01,956,1.088223191112312,1.0320265365368817
2024-08-02,957,1.088223191112312,1.0320265365368817
2024-08-05,958,1.0895524121662643,1.0320265365368817
2024-08-06,959,1.0921576811584615,1.0320265365368817
2024-08-07,960,1.0914661518855813,1.0320165365368816
2024-08-08,961,1.0914561518855812,1.0323301034940913
2024-08-09,962,1.089913997007031,1.0323301034940913
2024-08-12,963,1.0913594753657958,1.0323301034940913
2024-08-13,964,1.0933700362621477,1.0323301034940913
2024-08-14,965,1.0933600362621476,1.0323301034940913
2024-08-15,966,1.0933600362621476,1.0323301034940913
2024-08-16,967,1.0923612991536644,1.0323301034940913
2024-08-19,968,1.0928407908109965,1.0323301034940913
2024-08-20,969,1.0926053620991016,1.0323301034940913
2024-08-21,970,1.0925953620991016,1.0323301034940913
2024-08-22,971,1.0921366246222972,1.0323301034940913
2024-08-23,972,1.0913413827236764,1.0323301034940913
2024-08-26,973,1.0940204523098875,1.0323301034940913
2024-08-27,974,1.0940104523098875,1.0323301034940913
2024-08-28,975,1.0940104523098875,1.0323301034940913
2024-08-29,976,1.094268305968031,1.0323301034940913
2024-08-30,977,1.0949769624539598,1.0323301034940913
2024-09-02,978,1.092285112530748,1.0323301034940913
2024-09-03,979,1.0954752852116554,1.0323201034940912
2024-09-04,980,1.0954652852116553,1.0329918539435186
2024-09-05,981,1.0944853059155222,1.0329918539435186
2024-09-06,982,1.0944850349432502,1.0329918539435186
2024-09-09,983,1.0932236700987976,1.0329918539435186
2024-09-10,984,1.0920355803983857,1.0329918539435186
2024-09-11,985,1.0943848470237203,1.0329918539435186
2024-09-12,986,1.0943748470237202,1.0329918539435186
2024-09-13,987,1.091955626104809,1.0329918539435186
2024-09-16,988,1.0927032390078806,1.0329918539435186
2024-09-17,989,1.0937259936864179,1.0329918539435186
2024-09-18,990,1.0937159936864178,1.0329918539435186
2024-09-19,991,1.0920209798104106,1.0329918539435186
2024-09-20,992,1.091278249305338,1.0329918539435186
2024-09-23,993,1.0915766777018556,1.0329918539435186
2024-09-24,994,1.093477410208569,1.0329918539435186
2024-09-25,995,1.0934674102085689,1.0329918539435186
2024-09-26,996,1.0924511316380126,1.0329918539435186
2024-09-27,997,1.0933988334305698,1.0329918539435186
2024-09-30,998,1.0912829336380387,1.0329918539435186
2024-10-01,999,1.0908876437914607,1.0329818539435185
2024-10-02,1000,1.0915416102784257,1.034786735395056
2024-10-03,1001,1.0915316102784256,1.0347767353950559
2024-10-04,1002,1.0903238742091146,1.0347715888982625
2024-10-07,1003,1.0891134408950724,1.0347715888982625
2024-10-08,1004,1.0889905289283484,1.0347715888982625
2024-10-09,1005,1.0904624426402376,1.0347715888982625
2024-10-10,1006,1.0904524426402376,1.0347715888982625
2024-10-11,1007,1.0904524426402376,1.0347715888982625
2024-10-14,1008,1.0919059758931162,1.0347715888982625
2024-10-15,1009,1.091971922795645,1.0347715888982625
2024-10-16,1010,1.0928438148957205,1.0347715888982625
2024-10-17,1011,1.0928338148957204,1.0347715888982625
2024-10-18,1012,1.0927443180353078,1.0347715888982625
2024-10-21,1013,1.0923531387198877,1.0347715888982625
2024-10-22,1014,1.0914600666993013,1.0347715888982625
2024-10-23,1015,1.090541150181313,1.0347715888982625
2024-10-24,1016,1.0909355784677388,1.0347715888982625
2024-10-25,1017,1.0902083336771407,1.0347715888982625
2024-10-28,1018,1.0904801072580457,1.0347615888982624
2024-10-29,1019,1.0904701072580456,1.034326148543737
2024-10-30,1020,1.0924317567574573,1.034326148543737
2024-10-31,1021,1.0901229843602702,1.034326148543737
2024-11-01,1022,1.092817576915741,1.034326148543737
2024-11-04,1023,1.092807576915741,1.034326148543737
2024-11-05,1024,1.09510846698951,1.034326148543737
2024-11-06,1025,1.0927421278959168,1.034326148543737
2024-11-07,1026,1.0914227840176902,1.034326148543737
2024-11-08,1027,1.0935796870602437,1.034326148543737
2024-11-11,1028,1.0932592506936434,1.034326148543737
2024-11-12,1029,1.0932492506936433,1.034326148543737
2024-11-13,1030,1.0947265138856201,1.034326148543737
2024-11-14,1031,1.095073925868087,1.034326148543737
2024-11-15,1032,1.0971667008636221,1.034326148543737
2024-11-18,1033,1.0971567008636223,1.034326148543737
2024-11-19,1034,1.0998737693279097,1.034326148543737
2024-11-20,1035,1.1000474667558633,1.034326148543737
2024-11-21,1036,1.0982873749645907,1.034326148543737
2024-11-22,1037,1.0983942475070316,1.034326148543737
2024-11-25,1038,1.0981845389775684,1.034326148543737
2024-11-26,1039,1.0992008304954264,1.034326148543737
2024-11-27,1040,1.0991908304954263,1.034326148543737
2024-11-28,1041,1.1007025269641089,1.034326148543737
2024-11-29,1042,1.1012182029093984,1.034326148543737
2024-12-02,1043,1.0992826964648266,1.034326148543737
2024-12-03,1044,1.1020081654405458,1.0343161485437369
2024-12-04,1045,1.1019981654405457,1.0365697283016944
2024-12-05,1046,1.1029753027066511,1.0365697283016944
2024-12-06,1047,1.1039040094668868,1.0365697283016944
2024-12-09,1048,1.1031042420056456,1.0365697283016944
2024-12-10,1049,1.102658142400866,1.0365697283016944
2024-12-11,1050,1.1006699606550507,1.0365697283016944
2024-12-12,1051,1.101632388893932,1.0365697283016944
2024-12-13,1052,1.1002125954925908,1.0365697283016944
2024-12-16,1053,1.101257433563749,1.0365697283016944
2024-12-17,1054,1.0994849336070622,1.0365697283016944
2024-12-18,1055,1.0996480815052634,1.0365697283016944
